target_id	length	eff_length	est_counts	tpm
FBtr0310365	5984	5799.13	1005.54	9.71852
FBtr0310440	8079	7894.13	252.462	1.79248
FBtr0076880	1426	1241.13	145	6.54808
FBtr0110982	1483	1298.13	0	0
FBtr0076207	3714	3529.13	564	8.95726
FBtr0082364	2004	1819.13	810	24.9566
FBtr0334644	3209	3024.13	414	7.67297
FBtr0076809	2456	2271.13	0	0
FBtr0346865	2456	2271.13	0	0
FBtr0331171	2456	2271.13	0	0
FBtr0091903	413	230.348	0	0
FBtr0084294	1393	1208.13	967	44.8617
FBtr0304612	2127	1942.13	0	0
FBtr0085709	1965	1780.13	0	0
FBtr0082297	1962	1777.13	727	22.9287
FBtr0310091	444	260.609	0	0
FBtr0303896	3337	3152.13	0	0
FBtr0079807	3305	3120.13	0	0
FBtr0303897	3325	3140.13	0	0
FBtr0337060	2390	2205.13	0	0
FBtr0083371	2341	2156.13	20	0.519899
FBtr0079978	2271	2086.13	973	26.1418
FBtr0077912	2357	2172.13	596	15.3789
FBtr0345493	590	405.335	0	0
FBtr0087081	499	314.757	0	0
FBtr0112418	590	405.335	0	0
FBtr0332700	1667	1482.13	1.84182	0.0696506
FBtr0074867	1670	1485.13	0.158179	0.00596962
FBtr0343754	3432	3247.13	2.75063	0.0474785
FBtr0433522	3725	3540.13	0	0
FBtr0071222	2010	1825.13	197.316	6.05943
FBtr0345984	2309	2124.13	142.082	3.74907
FBtr0331730	1897	1712.13	0	0
FBtr0331729	1801	1616.13	0	0
FBtr0331731	1650	1465.13	156.23	5.97656
FBtr0080734	2273	2088.13	0	0
FBtr0347555	1024	839.133	18.5968	1.24215
FBtr0088782	989	804.133	936.083	65.2455
FBtr0329862	3595	3410.13	0	0
FBtr0086900	3791	3606.13	0	0
FBtr0082891	1377	1192.13	1181.38	55.5431
FBtr0071539	2928	2743.13	0	0
FBtr0071538	2662	2477.13	594.503	13.4515
FBtr0071540	2822	2637.13	0	0
FBtr0071537	2758	2573.13	0	0
FBtr0071536	2992	2807.13	0	0
FBtr0332423	2991	2806.13	0	0
FBtr0071535	3354	3169.13	358.675	6.34344
FBtr0085679	2679	2494.13	0	0
FBtr0332717	4402	4217.13	0.00822553	0.000109323
FBtr0078388	4390	4205.13	809.992	10.7961
FBtr0076456	2225	2040.13	1549.53	42.5703
FBtr0110863	1375	1190.13	1012.19	47.6682
FBtr0076457	1529	1344.13	33	1.37606
FBtr0085277	1319	1134.13	0	0
FBtr0088194	484	299.849	0	0
FBtr0309791	1879	1694.13	26.1706	0.865825
FBtr0073283	1944	1759.13	0	0
FBtr0310046	2123	1938.13	0	0
FBtr0073284	2895	2710.13	0	0
FBtr0340544	1865	1680.13	0	0
FBtr0340543	1913	1728.13	290.327	9.41618
FBtr0340542	1639	1454.13	921.191	35.5066
FBtr0080396	1932	1747.13	178.887	5.73876
FBtr0080395	1694	1509.13	394.595	14.6551
FBtr0091845	493	308.788	0	0
FBtr0347497	3987	3802.13	268.326	3.95549
FBtr0081788	3236	3051.13	119.674	2.19838
FBtr0073150	2154	1969.13	1782.09	50.7245
FBtr0073149	2244	2059.13	223.914	6.09482
FBtr0339676	3329	3144.13	0	0
FBtr0073723	1156	971.133	0	0
FBtr0344608	1150	965.133	0	0
FBtr0332206	2629	2444.13	0	0
FBtr0332207	2267	2082.13	0	0
FBtr0305318	2057	1872.13	0	0
FBtr0305319	2126	1941.13	257	7.42065
FBtr0113252	3569	3384.13	0	0
FBtr0083899	3493	3308.13	1239	20.9919
FBtr0344786	1604	1419.13	0	0
FBtr0080225	1276	1091.13	131.029	6.73062
FBtr0445309	1044	859.133	0	0
FBtr0079900	890	705.133	1692	134.491
FBtr0300475	2401	2216.13	3433.68	86.8418
FBtr0303159	4539	4354.13	8090.72	104.148
FBtr0084587	1855	1670.13	424.252	14.2376
FBtr0303160	1324	1139.13	49.6724	2.44402
FBtr0112393	321	144.348	1066	413.916
FBtr0079389	1245	1060.13	262	13.8518
FBtr0082474	701	516.196	175.234	19.0269
FBtr0334890	635	450.335	6935.54	863.194
FBtr0347553	639	454.335	220.226	27.1679
FBtr0082473	730	545.196	0	0
FBtr0301034	1316	1131.13	0	0
FBtr0100046	2404	2219.13	103	2.60147
FBtr0076559	1463	1278.13	0	0
FBtr0339163	378	196.792	0	0
FBtr0073431	2052	1867.13	0	0
FBtr0332383	2182	1997.13	1019.82	28.6206
FBtr0073429	1990	1805.13	52.1843	1.6203
FBtr0339175	476	292.028	81.8066	15.701
FBtr0330686	874	689.133	0	0
FBtr0335464	1112	927.133	12	0.725443
FBtr0302314	1522	1337.13	27	1.13176
FBtr0081842	1524	1339.13	0	0
FBtr0334046	701	516.196	0	0
FBtr0070486	827	642.133	0	0
FBtr0089998	976	791.133	1074	76.0885
FBtr0084285	1694	1509.13	0	0
FBtr0077048	586	401.376	0	0
FBtr0332060	520	335.594	65.4569	10.9322
FBtr0332059	421	238.182	135.543	31.8958
FBtr0072002	2848	2663.13	0	0
FBtr0333016	1665	1480.13	0	0
FBtr0073565	1543	1358.13	10	0.412688
FBtr0301077	2705	2520.13	0	0
FBtr0306243	2834	2649.13	0	0
FBtr0301076	2834	2649.13	0	0
FBtr0301512	2930	2745.13	0	0
FBtr0309792	742	557.196	0	0
FBtr0344866	670	485.196	0	0
FBtr0080029	3097	2912.13	6.02926	0.116043
FBtr0304134	2131	1946.13	26.9707	0.776756
FBtr0337001	3285	3100.13	0	0
FBtr0073113	976	791.133	3721	263.618
FBtr0078518	755	570.196	5	0.491485
FBtr0289975	943	758.133	0	0
FBtr0073638	1298	1113.13	0	0
FBtr0085804	910	725.133	0	0
FBtr0085805	967	782.133	13057	935.679
FBtr0339598	2411	2226.13	0	0
FBtr0085009	1652	1467.13	0	0
FBtr0079964	1623	1438.13	4	0.155892
FBtr0074486	1260	1075.13	192	10.0093
FBtr0071826	491	306.819	1038.83	189.77
FBtr0339534	615	430.335	1494.65	194.669
FBtr0307213	635	450.335	34.5165	4.29591
FBtr0339375	1608	1423.13	234	9.21583
FBtr0082390	1752	1567.13	0	0
FBtr0084131	640	455.335	0	0
FBtr0334643	4839	4654.13	0	0
FBtr0083940	4420	4235.13	232.062	3.07115
FBtr0083941	4347	4162.13	472.938	6.36872
FBtr0077580	1646	1461.13	0	0
FBtr0072800	2538	2353.13	88	2.09604
FBtr0332897	494	309.788	0	0
FBtr0300073	532	347.559	0	0
FBtr0078614	1167	982.133	0	0
FBtr0346015	797	612.196	0	0
FBtr0074785	476	292.028	584	112.086
FBtr0302904	818	633.133	0	0
FBtr0071735	1990	1805.13	0	0
FBtr0306050	601	416.335	0	0
FBtr0332980	3017	2832.13	9931.2	196.541
FBtr0073276	3050	2865.13	11093.7	217.018
FBtr0073277	3151	2966.13	4338.09	81.9733
FBtr0073275	3362	3177.13	0	0
FBtr0078103	6476	6291.13	988	8.80222
FBtr0087668	3026	2841.13	24.3487	0.480341
FBtr0344895	3540	3355.13	0	0
FBtr0344896	4465	4280.13	0	0
FBtr0301387	3825	3640.13	67.4582	1.03868
FBtr0089850	6438	6253.13	0	0
FBtr0334064	6257	6072.13	0	0
FBtr0089849	5584	5399.13	0	0
FBtr0089851	3253	3068.13	25	0.456699
FBtr0088524	1299	1114.13	1107	55.6897
FBtr0331771	1945	1760.13	0	0
FBtr0072605	1924	1739.13	324	10.4418
FBtr0303763	5308	5123.13	0	0
FBtr0078078	5024	4839.13	3	0.0347471
FBtr0071368	1760	1575.13	213.037	7.58056
FBtr0080551	867	682.133	0	0
FBtr0334873	2620	2435.13	75.3296	1.73383
FBtr0085437	2615	2430.13	5165.01	119.126
FBtr0110909	2092	1907.13	0.103491	0.00304149
FBtr0085438	2623	2438.13	95.5584	2.19672
FBtr0340727	1174	989.133	10	0.566643
FBtr0310540	3716	3531.13	385.517	6.11918
FBtr0310539	6932	6747.13	1035.41	8.60114
FBtr0310541	4156	3971.13	303.076	4.27761
FBtr0089091	5558	5373.13	0	0
FBtr0072668	3770	3585.13	915.219	14.3082
FBtr0072669	3702	3517.13	1691.83	26.9608
FBtr0300247	635	450.335	113.656	14.1456
FBtr0100283	1449	1264.13	83.2914	3.69294
FBtr0088582	1196	1011.13	332	18.4032
FBtr0082395	1419	1234.13	341.689	15.5179
FBtr0082394	1817	1632.13	53.3109	1.83073
FBtr0085680	1445	1260.13	0	0
FBtr0077685	2639	2454.13	1930	44.0782
FBtr0088923	1210	1025.13	207	11.3176
FBtr0346723	3566	3381.13	0	0
FBtr0305052	3708	3523.13	0	0
FBtr0082887	3548	3363.13	0	0
FBtr0082886	3939	3754.13	0	0
FBtr0337094	3450	3265.13	25	0.429144
FBtr0083866	789	604.196	0	0
FBtr0080856	3136	2951.13	1391.21	26.4222
FBtr0080857	2770	2585.13	0	0
FBtr0332358	2096	1911.13	1161.9	34.0754
FBtr0332357	3153	2968.13	174.893	3.30258
FBtr0071091	1705	1520.13	3437	126.725
FBtr0333155	6878	6693.13	3072.25	25.7271
FBtr0333156	6986	6801.13	5623.25	46.3416
FBtr0333154	9201	9016.13	8559.7	53.2111
FBtr0346131	6221	6036.13	0	0
FBtr0073361	1354	1169.13	0	0
FBtr0344662	7704	7519.13	0	0
FBtr0344663	8481	8296.13	1433	9.68133
FBtr0339149	3412	3227.13	3975.9	69.0531
FBtr0301516	3383	3198.13	5318.48	93.2085
FBtr0339150	3449	3264.13	345.036	5.92463
FBtr0085359	5529	5344.13	24282.6	254.672
FBtr0071984	1460	1275.13	98	4.30759
FBtr0074077	6481	6296.13	107	0.95252
FBtr0300274	782	597.196	0	0
FBtr0085600	1631	1446.13	73	2.8293
FBtr0081960	1360	1175.13	0	0
FBtr0336753	1733	1548.13	989	35.8057
FBtr0087140	762	577.196	0	0
FBtr0340022	697	512.196	112	12.2559
FBtr0071771	3369	3184.13	622.747	10.9619
FBtr0071772	3015	2830.13	117.253	2.3221
FBtr0072109	739	554.196	0	0
FBtr0340029	4142	3957.13	0	0
FBtr0340030	3051	2866.13	31	0.606219
FBtr0340031	3535	3350.13	0	0
FBtr0072072	4291	4106.13	0	0
FBtr0072073	4306	4121.13	0	0
FBtr0075558	4498	4313.13	1914.39	24.8772
FBtr0075557	3189	3004.13	3893.61	72.6437
FBtr0309228	7266	7081.13	154.501	1.22291
FBtr0309229	7005	6820.13	136.999	1.12587
FBtr0113416	4347	4162.13	0	0
FBtr0078164	7227	7042.13	110.451	0.879086
FBtr0309226	6583	6398.13	102.339	0.896501
FBtr0309225	6150	5965.13	60.1776	0.56543
FBtr0309227	3917	3732.13	0	0
FBtr0078163	4350	4165.13	666.532	8.96926
FBtr0332392	3777	3592.13	0	0
FBtr0074674	3960	3775.13	0	0
FBtr0301173	2679	2494.13	0	0
FBtr0340651	2758	2573.13	0	0
FBtr0082689	984	799.133	542	38.0141
FBtr0085024	680	495.196	0	0
FBtr0083223	973	788.133	177	12.5875
FBtr0082570	746	561.196	45	4.4943
FBtr0072069	2783	2598.13	0	0
FBtr0072067	2762	2577.13	0	0
FBtr0072070	2827	2642.13	0	0
FBtr0072068	2775	2590.13	0	0
FBtr0332926	2655	2470.13	0	0
FBtr0072066	2608	2423.13	40	0.925224
FBtr0344229	1389	1204.13	0	0
FBtr0075317	1393	1208.13	0	0
FBtr0072776	909	724.133	266	20.5886
FBtr0073948	606	421.335	18	2.39447
FBtr0339716	615	430.335	0	0
FBtr0085459	600	415.335	468	63.1555
FBtr0085186	1212	1027.13	0	0
FBtr0087043	600	415.335	0	0
FBtr0086721	6468	6283.13	2937.59	26.2047
FBtr0086720	6721	6536.13	114.253	0.97974
FBtr0086719	6705	6520.13	6838.48	58.7851
FBtr0086718	6095	5910.13	378.676	3.59116
FBtr0073217	2100	1915.13	798	23.3544
FBtr0343346	584	399.376	166.828	23.4127
FBtr0072194	349	169.557	143.172	47.3267
FBtr0082081	2197	2012.13	0	0
FBtr0340145	1344	1159.13	195.765	9.46598
FBtr0070080	1119	934.133	7865.24	471.919
FBtr0345816	2161	1976.13	0	0
FBtr0074841	1992	1807.13	0	0
FBtr0074842	1930	1745.13	4	0.128468
FBtr0331511	2098	1913.13	75.1824	2.2026
FBtr0331513	4187	4002.13	495.417	6.93815
FBtr0331515	8400	8215.13	6443.6	43.9621
FBtr0331514	6425	6240.13	226.278	2.03242
FBtr0331512	3116	2931.13	47.2526	0.903554
FBtr0300344	5521	5336.13	1689.94	17.7504
FBtr0332905	5264	5079.13	1319.26	14.5581
FBtr0344869	4091	3906.13	154.61	2.21847
FBtr0332908	4247	4062.13	0	0
FBtr0300343	4104	3919.13	0	0
FBtr0332904	3750	3565.13	342.272	5.38096
FBtr0332906	7728	7543.13	41.9607	0.311785
FBtr0300342	5187	5002.13	2596.22	29.0905
FBtr0332907	4768	4583.13	21.8935	0.267742
FBtr0299867	1068	883.133	0	0
FBtr0073023	1477	1292.13	493	21.3847
FBtr0078440	1049	864.133	760	49.2944
FBtr0346035	646	461.244	0	0
FBtr0310543	4786	4601.13	219.898	2.67868
FBtr0089101	4718	4533.13	0.0289705	0.000358196
FBtr0089097	4675	4490.13	3069.11	38.3104
FBtr0310542	6807	6622.13	11636.3	98.4875
FBtr0089096	4792	4607.13	0.038799	0.000472013
FBtr0089100	5036	4851.13	295.638	3.41571
FBtr0075330	5454	5269.13	958	10.1904
FBtr0337003	1988	1803.13	0	0
FBtr0337002	1880	1695.13	176.127	5.82352
FBtr0304133	2001	1816.13	170.873	5.2734
FBtr0080032	2013	1828.13	0	0
FBtr0070316	6065	5880.13	0	0
FBtr0344155	6716	6531.13	2204	18.9142
FBtr0334631	4502	4317.13	0	0
FBtr0113240	4505	4320.13	0	0
FBtr0113239	4038	3853.13	0	0
FBtr0075481	1340	1155.13	79	3.83318
FBtr0087202	981	796.133	669.126	47.1071
FBtr0112512	1484	1299.13	90.5	3.90444
FBtr0083751	1344	1159.13	1	0.0483538
FBtr0079343	6472	6287.13	373	3.32522
FBtr0072022	695	510.196	5	0.549284
FBtr0072928	1162	977.133	23.6159	1.35461
FBtr0306911	1229	1044.13	0	0
FBtr0306910	463	279.313	0	0
FBtr0077955	1030	845.133	13	0.862149
FBtr0083974	573	388.415	0	0
FBtr0330018	803	618.196	0	0
FBtr0073805	3043	2858.13	517	10.1385
FBtr0345128	3279	3094.13	0	0
FBtr0306907	746	561.196	5743	573.573
FBtr0082522	1430	1245.13	211.822	9.53497
FBtr0082521	1638	1453.13	0	0
FBtr0082519	1451	1266.13	3.22092e-007	1.42582e-008
FBtr0082520	1665	1480.13	88.1781	3.33906
FBtr0304628	2721	2536.13	1074.53	23.7471
FBtr0076710	2862	2677.13	480.472	10.0592
FBtr0082583	1576	1391.13	42	1.69217
FBtr0084932	537	352.489	6307.16	1002.89
FBtr0331361	544	359.489	867.853	135.308
FBtr0331360	603	418.335	0	0
FBtr0331362	987	802.133	411.589	28.7595
FBtr0088443	3690	3505.13	228.004	3.64588
FBtr0088447	6040	5855.13	4448.21	42.5807
FBtr0330707	5240	5055.13	482.816	5.3532
FBtr0088446	3214	3029.13	8.68724e-005	1.60741e-006
FBtr0330708	3908	3723.13	191.83	2.88784
FBtr0088445	5854	5669.13	2408.1	23.808
FBtr0088444	3235	3050.13	749.039	13.7642
FBtr0086060	3043	2858.13	0	0
FBtr0086061	3390	3205.13	0	0
FBtr0333844	600	415.335	0	0
FBtr0074930	507	322.724	0	0
FBtr0340177	772	587.196	0	0
FBtr0080960	675	490.196	0	0
FBtr0085753	4066	3881.13	2626.3	37.9271
FBtr0300828	674	489.196	22640.6	2593.99
FBtr0073792	737	552.196	883.67	89.6935
FBtr0073795	741	556.196	0	0
FBtr0073793	678	493.196	0	0
FBtr0073794	877	692.133	2355.31	190.732
FBtr0077563	978	793.133	0	0
FBtr0071545	711	526.196	45	4.79324
FBtr0344677	3513	3328.13	0	0
FBtr0344676	4650	4465.13	0	0
FBtr0345264	5022	4837.13	0	0
FBtr0344673	3735	3550.13	0	0
FBtr0345265	3272	3087.13	0	0
FBtr0344674	3481	3296.13	0	0
FBtr0344675	4682	4497.13	0	0
FBtr0344672	3390	3205.13	0	0
FBtr0112403	565	380.415	0	0
FBtr0308188	295	121.582	0	0
FBtr0331650	303	128.599	0	0
FBtr0112363	298	124.255	0	0
FBtr0330663	866	681.133	15	1.23431
FBtr0073227	3207	3022.13	28	0.519289
FBtr0078291	1132	947.133	14	0.828479
FBtr0070890	2082	1897.13	98	2.89529
FBtr0072233	983	798.133	302	21.2078
FBtr0334074	2525	2340.13	389.833	9.3369
FBtr0334073	2540	2355.13	0.166784	0.0039692
FBtr0300292	2672	2487.13	0	0
FBtr0072774	2687	2502.13	0	0
FBtr0339119	1668	1483.13	6.06074e-007	2.29039e-008
FBtr0088835	1653	1468.13	0.138665	0.00529379
FBtr0345697	2695	2510.13	40.6499	0.907669
FBtr0339120	1756	1571.13	636.224	22.6966
FBtr0088836	1694	1509.13	0	0
FBtr0088837	1458	1273.13	0	0
FBtr0088834	1954	1769.13	158.987	5.03692
FBtr0071871	689	504.196	0	0
FBtr0090034	1327	1142.13	0	0
FBtr0088846	3886	3701.13	2648.25	40.1041
FBtr0088848	3184	2999.13	163.419	3.05402
FBtr0088847	3207	3022.13	0.0153263	0.000284241
FBtr0088845	3225	3040.13	0	0
FBtr0299515	2707	2522.13	1228.72	27.3053
FBtr0299516	5024	4839.13	55.2848	0.640328
FBtr0070007	1131	946.133	248	14.6914
FBtr0078489	3067	2882.13	208	4.04495
FBtr0082325	3180	2995.13	80	1.49706
FBtr0330244	6079	5894.13	6129.06	58.2825
FBtr0301504	3918	3733.13	0	0
FBtr0086457	4868	4683.13	15.333	0.183507
FBtr0301506	4990	4805.13	1042.9	12.1646
FBtr0330243	3863	3678.13	0	0
FBtr0086450	4827	4642.13	0	0
FBtr0301503	4849	4664.13	47.4346	0.570018
FBtr0330245	4827	4642.13	0	0
FBtr0100390	4858	4673.13	772.681	9.26737
FBtr0301505	4840	4655.13	4.46411e-005	5.37486e-007
FBtr0100393	3321	3136.13	529.564	9.4643
FBtr0080478	2146	1961.13	342	9.77425
FBtr0337009	2945	2760.13	6.50474e-007	1.32088e-008
FBtr0337010	2903	2718.13	79	1.629
FBtr0306089	3249	3064.13	0	0
FBtr0084715	2980	2795.13	0	0
FBtr0076984	8230	8045.13	0	0
FBtr0334290	8309	8124.13	525.274	3.62387
FBtr0334285	7376	7191.13	2359.95	18.3937
FBtr0334288	3037	2852.13	35.6177	0.699939
FBtr0334286	8811	8626.13	0	0
FBtr0334291	7481	7296.13	451.484	3.46828
FBtr0334289	2713	2528.13	0	0
FBtr0334287	5606	5421.13	0	0
FBtr0334292	14849	14664.1	188.684	0.721179
FBtr0334293	8282	8097.13	498.191	3.44849
FBtr0076011	1378	1193.13	0	0
FBtr0333357	1894	1709.13	157.716	5.17208
FBtr0333349	977	792.133	0	0
FBtr0079319	887	702.133	6	0.478956
FBtr0091828	529	344.559	0	0
FBtr0077007	4303	4118.13	557	7.58087
FBtr0086149	2478	2293.13	0	0
FBtr0336666	2303	2118.13	1143	30.2453
FBtr0075101	1407	1222.13	0	0
FBtr0076160	359	179.027	0	0
FBtr0332495	1345	1160.13	0	0
FBtr0070565	1352	1167.13	0	0
FBtr0084292	812	627.196	10	0.893636
FBtr0087502	5417	5232.13	0	0
FBtr0087501	10289	10104.1	1676	9.29692
FBtr0343639	1135	950.133	0	0
FBtr0112976	1197	1012.13	0	0
FBtr0112977	1136	951.133	0	0
FBtr0112975	1301	1116.13	26	1.30563
FBtr0073376	1394	1209.13	0	0
FBtr0335458	363	182.75	0	0
FBtr0082756	749	564.196	0	0
FBtr0344849	634	449.335	4139.63	516.363
FBtr0080889	681	496.196	4161.37	470.054
FBtr0088805	739	554.196	1933	195.494
FBtr0304011	3325	3140.13	0	0
FBtr0273263	3105	2920.13	141.903	2.72367
FBtr0273264	2389	2204.13	19.5267	0.496542
FBtr0304009	3316	3131.13	0	0
FBtr0304007	2303	2118.13	0	0
FBtr0304010	3790	3605.13	0	0
FBtr0304008	3024	2839.13	35.9916	0.710526
FBtr0306656	3781	3596.13	127.957	1.99432
FBtr0304006	2398	2213.13	0	0
FBtr0304005	3880	3695.13	0	0
FBtr0082737	2173	1988.13	0	0
FBtr0084771	1088	903.133	0	0
FBtr0333116	2047	1862.13	0	0
FBtr0330407	2218	2033.13	0	0
FBtr0070279	2210	2025.13	433.702	12.0034
FBtr0088983	2529	2344.13	201.956	4.8288
FBtr0300830	2272	2087.13	0	0
FBtr0336918	2204	2019.13	483.044	13.4087
FBtr0343675	3380	3195.13	1240.32	21.7575
FBtr0343673	3392	3207.13	4952.48	86.5506
FBtr0343674	3444	3259.13	1627.75	27.993
FBtr0080624	3450	3265.13	690.453	11.8522
FBtr0070562	4818	4633.13	28	0.338725
FBtr0343758	6251	6066.13	0	0
FBtr0076239	690	505.196	561	62.2396
FBtr0080673	909	724.133	0	0
FBtr0334149	1122	937.133	165.496	9.89806
FBtr0334146	1279	1094.13	0	0
FBtr0334147	1247	1062.13	0	0
FBtr0334148	1177	992.133	234.504	13.2478
FBtr0302721	1377	1192.13	0	0
FBtr0332691	1828	1643.13	0	0
FBtr0076302	1655	1470.13	699.612	26.6726
FBtr0076301	2049	1864.13	203.171	6.10869
FBtr0076303	1640	1455.13	5.21768	0.200974
FBtr0089196	4376	4191.13	510.084	6.82142
FBtr0077605	2973	2788.13	0	0
FBtr0077606	2953	2768.13	0	0
FBtr0305575	2936	2751.13	0	0
FBtr0077607	2438	2253.13	0	0
FBtr0082233	2407	2222.13	45.7077	1.15288
FBtr0078463	463	279.313	0	0
FBtr0079297	3391	3206.13	497	8.68839
FBtr0076250	2565	2380.13	420.795	9.9091
FBtr0076251	2364	2179.13	305.323	7.85307
FBtr0076252	2744	2559.13	699.882	15.3284
FBtr0306008	3767	3582.13	0.0555994	0.000869947
FBtr0082102	4069	3884.13	429.385	6.19609
FBtr0310343	8896	8711.13	10523.2	67.7078
FBtr0300218	5085	4900.13	21.7765	0.249084
FBtr0304643	1067	882.133	0	0
FBtr0304644	479	295.028	0	0
FBtr0073590	3776	3591.13	1102	17.1994
FBtr0091612	769	584.196	501	48.0666
FBtr0343325	3915	3730.13	994	14.9357
FBtr0070140	3208	3023.13	0	0
FBtr0076024	2745	2560.13	197	4.31289
FBtr0088255	1213	1028.13	412	22.4601
FBtr0070259	2082	1897.13	808	23.8714
FBtr0339589	2672	2487.13	0	0
FBtr0343166	3140	2955.13	0	0
FBtr0301569	2929	2744.13	0	0
FBtr0081403	4892	4707.13	668.335	7.95797
FBtr0075274	3675	3490.13	202	3.24395
FBtr0086179	1025	840.133	0	0
FBtr0082906	945	760.133	0	0
FBtr0082066	1370	1185.13	989	46.7728
FBtr0085157	919	734.133	0	0
FBtr0334728	903	718.133	13	1.01462
FBtr0075040	1856	1671.13	0	0
FBtr0070776	521	336.594	0	0
FBtr0075491	575	390.415	539	77.3796
FBtr0082045	1727	1542.13	2432	88.3906
FBtr0076164	755	570.196	94	9.23991
FBtr0086660	4620	4435.13	164.79	2.08252
FBtr0300924	4620	4435.13	219.464	2.77345
FBtr0300923	4623	4438.13	1444.75	18.2455
FBtr0077162	567	382.415	0	0
FBtr0083593	615	430.335	0	0
FBtr0070179	1107	922.133	0	0
FBtr0302354	3225	3040.13	81.7803	1.50772
FBtr0302355	3455	3270.13	397.22	6.80816
FBtr0070269	3161	2976.13	364	6.85509
FBtr0336969	3004	2819.13	0	0
FBtr0332144	4108	3923.13	0	0
FBtr0076793	3622	3437.13	0	0
FBtr0081285	1215	1030.13	393	21.3827
FBtr0340418	4677	4492.13	0	0
FBtr0340419	4528	4343.13	0	0
FBtr0340420	4278	4093.13	0	0
FBtr0074693	5498	5313.13	846	8.9245
FBtr0344288	1952	1767.13	0.789416	0.0250381
FBtr0082515	1949	1764.13	6.21058	0.197317
FBtr0086134	1303	1118.13	20	1.00254
FBtr0076498	715	530.196	349	36.8938
FBtr0303475	723	538.196	0	0
FBtr0308644	1547	1362.13	0	0
FBtr0073807	1451	1266.13	203.941	9.02795
FBtr0340395	1622	1437.13	0	0
FBtr0331722	1302	1117.13	115.059	5.77272
FBtr0082861	494	309.788	0	0
FBtr0344643	1877	1692.13	0	0
FBtr0082862	1122	937.133	0	0
FBtr0300749	931	746.133	0	0
FBtr0346532	1185	1000.13	36.0704	2.02142
FBtr0073076	880	695.133	271.93	21.9257
FBtr0071532	1918	1733.13	399	12.9034
FBtr0078405	2462	2277.13	541	13.316
FBtr0082623	1393	1208.13	0	0
FBtr0070994	3240	3055.13	707	12.9704
FBtr0346378	3461	3276.13	0	0
FBtr0335137	3353	3168.13	0	0
FBtr0074809	2896	2711.13	6	0.124041
FBtr0100095	980	795.133	0	0
FBtr0073253	552	367.453	0	0
FBtr0301977	3149	2964.13	5	0.0945446
FBtr0085070	1886	1701.13	4.5	0.148265
FBtr0085071	2167	1982.13	0	0
FBtr0085074	1981	1796.13	0	0
FBtr0331701	2286	2101.13	0	0
FBtr0085073	2361	2176.13	0	0
FBtr0085072	2136	1951.13	0	0
FBtr0076461	2120	1935.13	395.663	11.4599
FBtr0331583	2111	1926.13	488.401	14.212
FBtr0331582	2069	1884.13	65.0167	1.93409
FBtr0081386	1168	983.133	0	0
FBtr0075053	1212	1027.13	0	0
FBtr0074949	1466	1281.13	0	0
FBtr0081266	1156	971.133	364	21.0081
FBtr0308800	1511	1326.13	0	0
FBtr0308801	1717	1532.13	0	0
FBtr0080376	911	726.133	0	0
FBtr0076950	6318	6133.13	372.749	3.40642
FBtr0076951	2691	2506.13	0	0
FBtr0076952	6333	6148.13	19.2096	0.175122
FBtr0345025	2490	2305.13	1728.04	42.0167
FBtr0088721	1525	1340.13	0	0
FBtr0100268	592	407.335	160	22.0157
FBtr0300302	363	182.75	0	0
FBtr0070779	758	573.196	0	0
FBtr0345786	1307	1122.13	0	0
FBtr0079994	1224	1039.13	557	30.0433
FBtr0075978	544	359.489	0	0
FBtr0333036	2619	2434.13	0	0
FBtr0333034	1612	1427.13	0	0
FBtr0333035	1928	1743.13	9640.34	309.975
FBtr0075746	2935	2750.13	13.6551	0.278295
FBtr0077506	566	381.415	10	1.46949
FBtr0072507	1513	1328.13	0	0
FBtr0339695	2053	1868.13	496	14.8812
FBtr0071151	2119	1934.13	0	0
FBtr0087474	1612	1427.13	0	0
FBtr0306558	1662	1477.13	1573.67	59.7115
FBtr0087475	1827	1642.13	348.331	11.8891
FBtr0072517	4415	4230.13	12.5209	0.1659
FBtr0072516	7175	6990.13	2198.21	17.6258
FBtr0072515	5586	5401.13	62.2646	0.646131
FBtr0332841	6109	5924.13	0	0
FBtr0077000	5496	5311.13	194.31	2.05056
FBtr0077001	4704	4519.13	0	0
FBtr0077002	4666	4481.13	0	0
FBtr0333059	5414	5229.13	3098.69	33.2134
FBtr0340165	1263	1078.13	0	0
FBtr0340164	1581	1396.13	3941.58	158.237
FBtr0073472	1667	1482.13	138.924	5.25356
FBtr0073471	1127	942.133	214.492	12.7604
FBtr0332310	1932	1747.13	0	0
FBtr0332309	1923	1738.13	0	0
FBtr0332308	1914	1729.13	0	0
FBtr0347416	2234	2049.13	0	0
FBtr0113681	1651	1466.13	292.01	11.1632
FBtr0334940	1443	1258.13	181.855	8.10145
FBtr0113679	1575	1390.13	12.1293	0.489039
FBtr0113680	1504	1319.13	4279.01	181.81
FBtr0334566	6744	6559.13	230	1.96538
FBtr0290046	6905	6720.13	0	0
FBtr0336691	4230	4045.13	0	0
FBtr0074771	4035	3850.13	0	0
FBtr0303999	5483	5298.13	2179	23.0514
FBtr0304000	2621	2436.13	1578.88	36.3257
FBtr0309237	2720	2535.13	108.38	2.39613
FBtr0074774	2099	1914.13	734.053	21.4941
FBtr0074772	3685	3500.13	0	0
FBtr0336692	2744	2559.13	457.145	10.0121
